Date,High,Low,Open,Close,Volume,Adj Close,NFLX-15ma,NFLX-50ma,NFLX-100ma,NFLX-200ma
2017-06-12,155.52999877929688,148.30999755859375,155.3000030517578,151.44000244140625,14114500.0,151.44000244140625,161.59933369954427,153.91120025634766,148.0679005432129,131.23480026245116
2017-06-13,155.67999267578125,150.1300048828125,154.3800048828125,152.72000122070312,8484700.0,152.72000122070312,161.30333353678387,154.00940032958985,148.21100051879884,131.51180027008056
2017-06-14,155.6199951171875,150.27999877929688,154.33999633789062,152.1999969482422,6461800.0,152.1999969482422,160.9200002034505,154.11500030517578,148.3470004272461,131.7849002456665
2017-06-15,152.55999755859375,147.3000030517578,149.44000244140625,151.75999450683594,7319700.0,151.75999450683594,160.52066650390626,154.2402001953125,148.49070037841796,132.05720020294189
2017-06-16,153.52999877929688,150.38999938964844,151.4499969482422,152.3800048828125,6909700.0,152.3800048828125,159.80933329264323,154.415400390625,148.6134004211426,132.33185024261473
2017-06-19,155.5800018310547,152.41000366210938,154.2899932861328,153.39999389648438,6544300.0,153.39999389648438,159.20733337402345,154.60860015869142,148.7522003173828,132.61160022735595
2017-06-20,154.5,151.39999389648438,153.67999267578125,152.0500030517578,4878700.0,152.0500030517578,158.4626668294271,154.78740020751954,148.8831002807617,132.88495025634765
2017-06-21,155.3800048828125,152.25999450683594,152.5,155.02999877929688,5803400.0,155.02999877929688,157.92666625976562,155.01100006103516,149.00890029907225,133.17320026397704
2017-06-22,155.1999969482422,153.6999969482422,155.1300048828125,154.88999938964844,3769200.0,154.88999938964844,157.38666585286458,155.22179992675783,149.14560028076173,133.44720027923583
2017-06-23,158.19000244140625,153.75999450683594,155.00999450683594,158.02000427246094,6250800.0,158.02000427246094,156.90933329264323,155.50559997558594,149.31870025634765,133.74155029296875
2017-06-26,159.97000122070312,156.55999755859375,158.77999877929688,157.5,6016000.0,157.5,156.40533345540365,155.79720001220704,149.4859002685547,134.0307502746582
2017-06-27,156.97999572753906,150.72000122070312,156.6199951171875,151.02999877929688,7424300.0,151.02999877929688,155.4626668294271,155.87279998779297,149.60420028686522,134.3034002685547
2017-06-28,154.1999969482422,150.1199951171875,151.63999938964844,153.41000366210938,5589900.0,153.41000366210938,154.64933369954426,156.07380004882813,149.73580032348633,134.57520027160643
2017-06-29,152.82000732421875,148.0,152.82000732421875,150.08999633789062,7142500.0,150.08999633789062,153.59666646321614,156.28040008544923,149.8270002746582,134.84520027160644
2017-06-30,150.7100067138672,148.4199981689453,149.75999450683594,149.41000366210938,5213300.0,149.41000366210938,153.02200012207032,156.44500030517577,149.88110031127928,135.10720027923583
2017-07-03,150.4499969482422,145.8000030517578,149.8000030517578,146.1699981689453,3908200.0,146.1699981689453,152.67066650390626,156.51100036621094,149.8954002380371,135.3513502883911
2017-07-05,148.25999450683594,145.5800018310547,146.5800018310547,147.61000061035156,4627800.0,147.61000061035156,152.3299997965495,156.58660034179687,149.93010025024415,135.5920002746582
2017-07-06,147.27000427246094,144.25,146.1300048828125,146.25,5486500.0,146.25,151.93333333333334,156.4684002685547,149.94440017700197,135.83295028686524
2017-07-07,150.75,146.64999389648438,146.64999389648438,150.17999267578125,5561300.0,150.17999267578125,151.8279998779297,156.4686001586914,150.01420013427733,136.09260025024415
2017-07-10,153.22999572753906,149.64999389648438,150.33999633789062,152.6699981689453,5360600.0,152.6699981689453,151.8473327636719,156.4604000854492,150.13270004272462,136.38155025482178
2017-07-11,155.22999572753906,151.5500030517578,152.3699951171875,154.3300018310547,4898600.0,154.3300018310547,151.90933329264323,156.50300018310546,150.25330001831054,136.67405025482176
2017-07-12,158.8000030517578,155.77000427246094,155.77000427246094,158.75,8481800.0,158.75,152.3559997558594,156.57100006103516,150.4207000732422,136.98810024261473
2017-07-13,160.1300048828125,156.97999572753906,158.50999450683594,158.2100067138672,6700100.0,158.2100067138672,152.56800028483073,156.60620025634765,150.58060012817384,137.30635028839112
2017-07-14,161.35000610351562,157.97000122070312,159.3000030517578,161.1199951171875,5549200.0,161.1199951171875,152.98333333333332,156.7168002319336,150.76580001831056,137.62660026550293
2017-07-17,163.5500030517578,160.02000427246094,162.91000366210938,161.6999969482422,17496700.0,161.6999969482422,153.22866617838542,156.80580017089844,150.94419998168945,137.94770023345947
2017-07-18,185.0,174.24000549316406,176.1199951171875,183.60000610351562,41587400.0,183.60000610351562,154.96866658528646,157.34580017089843,151.35240005493165,138.38235027313232
2017-07-19,187.1699981689453,181.75,182.97000122070312,183.86000061035156,17344300.0,183.86000061035156,157.15733337402344,157.8954000854492,151.75850006103516,138.8089002609253
2017-07-20,185.9199981689453,182.6999969482422,183.83999633789062,183.60000610351562,7907200.0,183.60000610351562,159.1700002034505,158.4182000732422,152.16040008544923,139.21375030517578
2017-07-21,191.5,182.7100067138672,182.72000122070312,188.5399932861328,9277400.0,188.5399932861328,161.73333333333332,158.9833999633789,152.62449996948243,139.644750289917
2017-07-24,190.25,187.00999450683594,188.69000244140625,187.91000366210938,8797300.0,187.91000366210938,164.3,159.57080017089845,153.07710006713867,140.05290031433105
2017-07-25,188.66000366210938,185.80999755859375,187.7899932861328,186.97000122070312,5374500.0,186.97000122070312,167.0200002034505,160.09400024414063,153.55150009155273,140.46240032196044
2017-07-26,189.6999969482422,187.50999450683594,187.6999969482422,189.0800018310547,4479300.0,189.0800018310547,169.7846669514974,160.6752001953125,154.05090011596678,140.8837003326416
2017-07-27,190.0,179.3800048828125,189.88999938964844,182.67999267578125,11221000.0,182.67999267578125,172.2133331298828,161.14059997558593,154.45830001831055,141.28045028686523
2017-07-28,185.02999877929688,181.17999267578125,182.0,184.0399932861328,6201900.0,184.0399932861328,174.47066650390624,161.75739990234376,154.88440002441405,141.69770027160644
2017-07-31,184.97000122070312,180.64999389648438,184.25999450683594,181.66000366210938,4883600.0,181.66000366210938,176.40333353678386,162.2766000366211,155.29779998779296,142.108500289917
2017-08-01,184.6199951171875,181.42999267578125,182.49000549316406,182.02999877929688,5112700.0,182.02999877929688,178.25,162.7767999267578,155.71279998779298,142.51750026702882
2017-08-02,182.57000732421875,177.80999755859375,182.22000122070312,180.74000549316406,5771300.0,180.74000549316406,179.71600036621095,163.24839996337892,156.11130004882813,142.9138502883911
2017-08-03,181.22000122070312,178.02000427246094,180.52999877929688,179.22999572753906,4627700.0,179.22999572753906,181.1173329671224,163.67399993896484,156.4683999633789,143.31100025177003
2017-08-04,181.0,178.5,179.60000610351562,180.27000427246094,4491100.0,180.27000427246094,182.3940002441406,164.12440002441406,156.83919998168946,143.6184002685547
2017-08-07,182.27000427246094,179.10000610351562,181.0,181.3300018310547,4609800.0,181.3300018310547,183.70266723632812,164.49,157.2,143.91570026397704
2017-08-08,181.91000366210938,177.4499969482422,181.3699951171875,178.36000061035156,6104000.0,178.36000061035156,183.35333353678385,164.8086001586914,157.53970001220702,144.1907502746582
2017-08-09,175.9600067138672,170.00999450683594,171.42999267578125,175.77999877929688,9670500.0,175.77999877929688,182.81466674804688,165.0598001098633,157.84639999389648,144.4321502685547
2017-08-10,174.4499969482422,167.60000610351562,174.02999877929688,169.13999938964844,9693100.0,169.13999938964844,181.85066630045574,165.18119995117186,158.0794999694824,144.64120025634764
2017-08-11,172.5800018310547,169.0,169.86000061035156,171.39999389648438,5022300.0,171.39999389648438,180.70799967447917,165.34939971923828,158.3692999267578,144.86565021514892
2017-08-14,172.4499969482422,168.8000030517578,169.8000030517578,171.0,7468400.0,171.0,179.5806660970052,165.46579986572266,158.65279998779297,145.0858002090454
2017-08-15,171.8800048828125,168.25,171.52999877929688,168.5,5656100.0,168.5,178.34933268229167,165.53459991455077,158.91940002441407,145.2959502029419
2017-08-16,170.5,166.25,167.5,169.97999572753906,7013600.0,169.97999572753906,177.07599894205728,165.63079986572265,159.19899993896485,145.51300018310548
2017-08-17,170.5800018310547,165.72000122070312,169.22999572753906,166.08999633789062,5229200.0,166.08999633789062,175.96999918619792,165.64039978027344,159.41929992675782,145.719100151062
2017-08-18,169.97000122070312,165.8000030517578,165.9499969482422,166.5399932861328,7385700.0,166.5399932861328,174.80333251953124,165.65359954833986,159.63299987792968,145.9353001022339
2017-08-21,168.99000549316406,164.22999572753906,166.91000366210938,166.75999450683594,6480700.0,166.75999450683594,173.80999857584635,165.82819946289064,159.835899810791,146.15740009307862
2017-08-22,169.92999267578125,167.0399932861328,167.75999450683594,169.33999633789062,4886300.0,169.33999633789062,172.96399841308593,166.1861993408203,160.04869979858398,146.39340007781982
2017-08-23,169.63999938964844,166.6999969482422,168.35000610351562,169.05999755859375,4632300.0,169.05999755859375,172.18533121744792,166.51299926757812,160.261199798584,146.62855007171632
2017-08-24,171.24000549316406,166.14999389648438,169.86000061035156,168.1300048828125,5361700.0,168.1300048828125,171.4453318277995,166.83159942626952,160.47329986572265,146.8463000869751
2017-08-25,168.75,165.5,168.5800018310547,165.9499969482422,4064000.0,165.9499969482422,170.49066467285155,167.11539947509766,160.67779983520506,147.05435009002684
2017-08-28,168.6699981689453,165.60000610351562,166.42999267578125,167.1199951171875,3657300.0,167.1199951171875,169.54333089192707,167.41019927978516,160.91279983520508,147.27900005340575
2017-08-29,169.67999267578125,164.72999572753906,165.0,168.80999755859375,4620900.0,168.80999755859375,168.9066640218099,167.71839935302734,161.16349975585936,147.545950050354
2017-08-30,174.85000610351562,169.3699951171875,169.5,174.69000244140625,8034700.0,174.69000244140625,168.83399759928386,168.17119934082032,161.47929977416993,147.84550006866456
2017-08-31,176.24000549316406,173.86000061035156,175.4499969482422,174.7100067138672,6941000.0,174.7100067138672,169.20533142089843,168.5647994995117,161.78789978027345,148.1521501159668
2017-09-01,176.47999572753906,173.9199981689453,175.5500030517578,174.74000549316406,3813000.0,174.74000549316406,169.4279988606771,168.96179962158203,162.0917997741699,148.45790016174317
2017-09-05,175.8800048828125,172.44000244140625,173.39999389648438,174.52000427246094,4589500.0,174.52000427246094,169.66266581217448,169.29179962158204,162.39869979858398,148.75455017089843
2017-09-06,179.4600067138672,173.72999572753906,175.25,179.25,8742600.0,179.25,170.37933247884115,169.72679962158202,162.76199981689453,149.07565017700196
2017-09-07,180.35000610351562,177.10000610351562,178.8000030517578,179.0,6036100.0,179.0,170.9806660970052,170.2861996459961,163.07949981689453,149.3946001815796
2017-09-08,180.38999938964844,176.25,178.4499969482422,176.4199981689453,4590800.0,176.4199981689453,171.6693328857422,170.7463995361328,163.41009979248048,149.68690017700195
2017-09-11,182.47000122070312,178.02999877929688,178.10000610351562,181.74000549316406,5979400.0,181.74000549316406,172.68266703287762,171.37939971923828,163.82989990234375,150.00540019989015
2017-09-12,185.3300018310547,180.63999938964844,182.5500030517578,185.14999389648438,6689600.0,185.14999389648438,173.9086669921875,172.0941995239258,164.26959991455078,150.34270015716552
2017-09-13,184.5,182.5500030517578,184.07000732421875,183.63999938964844,4320300.0,183.63999938964844,174.86200052897135,172.84359954833985,164.67729995727538,150.67385013580324
2017-09-14,185.2899932861328,182.07000732421875,183.25,182.6300048828125,4510700.0,182.6300048828125,175.76666768391928,173.54399963378907,165.06529998779297,151.0023501586914
2017-09-15,184.92999267578125,181.42999267578125,182.72999572753906,182.35000610351562,5591700.0,182.35000610351562,176.71466776529948,174.26599975585938,165.36720001220704,151.32655017852784
2017-09-18,185.4499969482422,182.72999572753906,183.61000061035156,184.6199951171875,5359600.0,184.6199951171875,177.95933430989584,174.9547998046875,165.71169998168946,151.66465015411376
2017-09-19,186.22999572753906,184.1699981689453,184.97999572753906,185.67999267578125,4982100.0,185.67999267578125,179.19666748046876,175.6149996948242,166.0376998901367,152.00695011138916
2017-09-20,186.5,183.1999969482422,186.10000610351562,185.50999450683594,4625000.0,185.50999450683594,180.31000061035155,176.23859954833983,166.37079986572266,152.33045009613036
2017-09-21,189.9499969482422,184.50999450683594,185.82000732421875,188.77999877929688,7148100.0,188.77999877929688,181.24933369954428,176.83919952392577,166.70509979248047,152.6785500717163
2017-09-22,189.85000610351562,186.38999938964844,188.39999389648438,187.35000610351562,5464300.0,187.35000610351562,182.09200032552084,177.42199951171875,167.01409988403321,152.99245010375978
2017-09-25,186.5500030517578,177.6999969482422,186.4600067138672,178.5500030517578,9367200.0,178.5500030517578,182.34600016276042,177.77059967041015,167.24369995117186,153.2582501220703
2017-09-26,180.9499969482422,176.5500030517578,180.6999969482422,179.3800048828125,5602500.0,179.3800048828125,182.6700002034505,178.12419982910157,167.465,153.53895015716552
2017-09-27,183.33999633789062,180.6999969482422,181.00999450683594,181.97000122070312,5710500.0,181.97000122070312,182.85133361816406,178.0915997314453,167.71869995117189,153.83440017700195
2017-09-28,181.9499969482422,179.36000061035156,181.25,180.6999969482422,4077000.0,180.6999969482422,182.96466674804688,178.0283996582031,167.96189987182618,154.1237501525879
2017-09-29,182.89999389648438,180.64999389648438,180.72999572753906,181.35000610351562,4227900.0,181.35000610351562,183.2933339436849,177.98339965820313,168.20079986572264,154.411600189209
2017-10-02,182.8000030517578,176.5800018310547,182.11000061035156,177.00999450683594,7342000.0,177.00999450683594,182.97799987792968,177.7527996826172,168.36809982299803,154.67945014953614
