Date,High,Low,Open,Close,Volume,Adj Close,CPRT-15ma,CPRT-50ma,CPRT-100ma,CPRT-200ma
2016-04-28,21.709999084472656,21.225000381469727,21.344999313354492,21.40999984741211,788400.0,21.40999984741211,21.05566660563151,20.214399909973146,19.10924991607666,18.48642493247986
2016-04-29,21.459999084472656,21.239999771118164,21.3700008392334,21.420000076293945,1204600.0,21.420000076293945,21.13233324686686,20.285299911499024,19.128249912261964,18.502474937438965
2016-05-02,21.549999237060547,21.34000015258789,21.420000076293945,21.5049991607666,1107800.0,21.5049991607666,21.20199991861979,20.355499877929688,19.148349895477295,18.51842493057251
2016-05-03,21.524999618530273,21.125,21.334999084472656,21.2450008392334,965000.0,21.2450008392334,21.231333287556968,20.418299903869627,19.165999908447265,18.533099937438966
2016-05-04,21.395000457763672,21.149999618530273,21.19499969482422,21.344999313354492,1231600.0,21.344999313354492,21.25066655476888,20.485499877929687,19.185399894714354,18.548299932479857
2016-05-05,21.665000915527344,21.364999771118164,21.454999923706055,21.5,1370000.0,21.5,21.278333282470705,20.54779987335205,19.206099891662596,18.56602493286133
2016-05-06,21.610000610351562,21.260000228881836,21.375,21.43000030517578,734600.0,21.43000030517578,21.30133336385091,20.595499877929687,19.228999900817872,18.58297492980957
2016-05-09,21.68000030517578,21.360000610351562,21.399999618530273,21.600000381469727,801000.0,21.600000381469727,21.33500010172526,20.64239990234375,19.253399906158446,18.601224927902223
2016-05-10,21.905000686645508,21.565000534057617,21.739999771118164,21.844999313354492,703200.0,21.844999313354492,21.375666681925455,20.70179988861084,19.27829990386963,18.62189992904663
2016-05-11,21.90999984741211,21.625,21.80500030517578,21.68000030517578,920800.0,21.68000030517578,21.393000030517577,20.74149990081787,19.30164991378784,18.64217493057251
2016-05-12,21.829999923706055,21.4950008392334,21.795000076293945,21.625,948600.0,21.625,21.429333368937176,20.77889991760254,19.325999908447265,18.660999927520752
2016-05-13,21.670000076293945,21.25,21.65999984741211,21.364999771118164,1045400.0,21.364999771118164,21.443999989827475,20.80729991912842,19.34909990310669,18.677824926376342
2016-05-16,21.764999389648438,21.295000076293945,21.3799991607666,21.729999542236328,773200.0,21.729999542236328,21.484999974568684,20.845499916076662,19.373599891662597,18.696799926757812
2016-05-17,21.829999923706055,21.485000610351562,21.725000381469727,21.575000762939453,1328600.0,21.575000762939453,21.509999974568686,20.87789993286133,19.395399894714355,18.714599933624267
2016-05-18,21.825000762939453,21.5,21.540000915527344,21.649999618530273,1031600.0,21.649999618530273,21.528333282470705,20.913799934387207,19.417399883270264,18.73252492904663
2016-05-19,21.665000915527344,21.18000030517578,21.579999923706055,21.329999923706055,1307400.0,21.329999923706055,21.522999954223632,20.938999938964844,19.439249877929687,18.74872492790222
2016-05-20,21.725000381469727,21.309999465942383,21.44499969482422,21.71500015258789,1182600.0,21.71500015258789,21.542666625976562,20.97239994049072,19.464549884796142,18.766424932479858
2016-05-23,21.975000381469727,21.614999771118164,21.725000381469727,21.674999237060547,1227400.0,21.674999237060547,21.55399996439616,21.001899909973144,19.48719987869263,18.78484992980957
2016-05-24,22.045000076293945,21.655000686645508,21.84000015258789,22.024999618530273,1492400.0,22.024999618530273,21.60599988301595,21.03739990234375,19.516849880218505,18.80454993247986
2016-05-25,22.184999465942383,21.8799991607666,22.09000015258789,21.959999084472656,2241400.0,21.959999084472656,21.646999867757163,21.07179988861084,19.546399879455567,18.82307493209839
2016-05-26,24.270000457763672,23.0,23.0,24.065000534057617,4917800.0,24.065000534057617,21.817999903361002,21.143599891662596,19.598699893951416,18.852824935913088
2016-05-27,24.56999969482422,23.920000076293945,24.0,24.434999465942383,2976400.0,24.434999465942383,22.018333180745444,21.22489986419678,19.654349880218504,18.88494993209839
2016-05-31,24.950000762939453,24.364999771118164,24.625,24.7549991607666,1895200.0,24.7549991607666,22.228666432698567,21.30339984893799,19.71664987564087,18.918624925613404
2016-06-01,24.950000762939453,24.614999771118164,24.885000228881836,24.68000030517578,3359600.0,24.68000030517578,22.417666498819987,21.38319984436035,19.785149879455567,18.951074924468994
2016-06-02,24.760000228881836,24.475000381469727,24.665000915527344,24.729999542236328,1736000.0,24.729999542236328,22.62099978129069,21.46659984588623,19.85699987411499,18.98287491798401
2016-06-03,24.8700008392334,24.375,24.700000762939453,24.405000686645508,1059600.0,24.405000686645508,22.806333160400392,21.547899856567383,19.92539987564087,19.013649921417237
2016-06-06,24.614999771118164,24.295000076293945,24.44499969482422,24.510000228881836,959400.0,24.510000228881836,23.015999857584635,21.631399879455568,19.99464988708496,19.045924921035766
2016-06-07,24.764999389648438,24.385000228881836,24.510000228881836,24.670000076293945,1217000.0,24.670000076293945,23.211999893188477,21.720599899291994,20.068799896240236,19.080974922180175
2016-06-08,24.850000381469727,24.40999984741211,24.6200008392334,24.850000381469727,1706800.0,24.850000381469727,23.430333201090495,21.80459991455078,20.143399906158447,19.118749923706055
2016-06-09,25.040000915527344,24.450000762939453,24.71500015258789,24.9950008392334,1283800.0,24.9950008392334,23.653333282470705,21.888399925231933,20.22479991912842,19.160049924850465
2016-06-10,24.799999237060547,24.475000381469727,24.774999618530273,24.510000228881836,1514200.0,24.510000228881836,23.865333302815756,21.970899925231933,20.303399925231933,19.198674926757814
2016-06-13,24.565000534057617,24.28499984741211,24.399999618530273,24.440000534057617,1439200.0,24.440000534057617,24.046999994913737,22.047799949645995,20.382049922943114,19.235574932098388
2016-06-14,24.44499969482422,24.274999618530273,24.315000534057617,24.364999771118164,1238400.0,24.364999771118164,24.226333363850912,22.128199958801268,20.46064992904663,19.27059992790222
2016-06-15,24.5,24.280000686645508,24.44499969482422,24.420000076293945,1320800.0,24.420000076293945,24.386000061035155,22.211399955749513,20.53449993133545,19.305224924087526
2016-06-16,24.450000762939453,24.135000228881836,24.309999465942383,24.420000076293945,881000.0,24.420000076293945,24.550000127156576,22.29069995880127,20.611349925994872,19.339774923324583
2016-06-17,24.55500030517578,24.274999618530273,24.344999313354492,24.295000076293945,2384400.0,24.295000076293945,24.56533342997233,22.37199996948242,20.683449935913085,19.37662492752075
2016-06-20,24.790000915527344,24.34000015258789,24.565000534057617,24.56999969482422,889600.0,24.56999969482422,24.57433344523112,22.457999954223634,20.76349992752075,19.411924924850464
2016-06-21,24.68000030517578,24.420000076293945,24.524999618530273,24.489999771118164,806200.0,24.489999771118164,24.556666819254556,22.538599967956543,20.84224992752075,19.447199926376342
2016-06-22,24.704999923706055,24.389999389648438,24.594999313354492,24.415000915527344,912400.0,24.415000915527344,24.539000193277996,22.610799980163574,20.91884994506836,19.48207492828369
2016-06-23,24.71500015258789,24.4950008392334,24.674999237060547,24.71500015258789,1430000.0,24.71500015258789,24.5380002339681,22.683999977111817,20.9982999420166,19.517274932861326
2016-06-24,24.2450008392334,23.55500030517578,23.84000015258789,23.81999969482422,2849400.0,23.81999969482422,24.49900016784668,22.738699989318846,21.070949935913085,19.54897493362427
2016-06-27,23.549999237060547,22.985000610351562,23.375,23.229999542236328,2407600.0,23.229999542236328,24.41366678873698,22.78159999847412,21.13654993057251,19.57734992980957
2016-06-28,23.489999771118164,23.184999465942383,23.385000228881836,23.364999771118164,2867800.0,23.364999771118164,24.326666768391927,22.827000007629394,21.199649925231935,19.606574926376343
2016-06-29,24.790000915527344,23.5049991607666,23.6299991607666,24.045000076293945,1172600.0,24.045000076293945,24.273000081380207,22.883199996948242,21.274199924468995,19.64007493019104
2016-06-30,24.510000228881836,23.985000610351562,24.145000457763672,24.5049991607666,1331800.0,24.5049991607666,24.240333302815756,22.944899978637697,21.351599922180174,19.67457492828369
2016-07-01,24.815000534057617,24.299999237060547,24.540000915527344,24.670000076293945,1033400.0,24.670000076293945,24.250999959309897,23.016699981689452,21.427749919891358,19.709624929428102
2016-07-05,24.850000381469727,24.415000915527344,24.510000228881836,24.700000762939453,1177200.0,24.700000762939453,24.26833330790202,23.08779998779297,21.503349933624268,19.74489993095398
2016-07-06,24.875,24.540000915527344,24.69499969482422,24.65999984741211,1265800.0,24.65999984741211,24.28799997965495,23.158699989318848,21.578449935913085,19.781299934387206
2016-07-07,24.844999313354492,24.424999237060547,24.690000534057617,24.46500015258789,779600.0,24.46500015258789,24.290999984741212,23.223999977111816,21.648649940490724,19.815899934768677
2016-07-08,25.010000228881836,24.610000610351562,24.71500015258789,24.924999237060547,1326000.0,24.924999237060547,24.324666595458986,23.294999961853026,21.720249938964844,19.854599933624268
2016-07-11,25.184999465942383,24.94499969482422,24.954999923706055,25.0049991607666,989400.0,25.0049991607666,24.37199986775716,23.366899948120118,21.79064992904663,19.89439992904663
2016-07-12,25.344999313354492,24.7549991607666,25.15999984741211,25.0049991607666,1396800.0,25.0049991607666,24.40099983215332,23.43859992980957,21.861949920654297,19.93484992027283
2016-07-13,25.139999389648438,24.760000228881836,25.139999389648438,24.780000686645508,604200.0,24.780000686645508,24.42033322652181,23.50409996032715,21.929799919128417,19.973249921798708
2016-07-14,25.03499984741211,24.825000762939453,24.979999542236328,24.954999923706055,610800.0,24.954999923706055,24.45633316040039,23.578299942016603,21.998299922943115,20.014374923706054
2016-07-15,24.989999771118164,24.75,24.864999771118164,24.950000762939453,530200.0,24.950000762939453,24.471999867757162,23.6503999710083,22.067949924468994,20.05564992904663
2016-07-18,25.19499969482422,24.7450008392334,25.059999465942383,24.780000686645508,904000.0,24.780000686645508,24.535999933878582,23.71599998474121,22.131899929046632,20.097299928665162
2016-07-19,24.825000762939453,24.549999237060547,24.674999237060547,24.729999542236328,710200.0,24.729999542236328,24.63599993387858,23.78199996948242,22.188749923706055,20.13734992980957
2016-07-20,25.065000534057617,24.760000228881836,24.760000228881836,24.8799991607666,680800.0,24.8799991607666,24.736999893188475,23.84759994506836,22.244999923706054,20.176799926757813
2016-07-21,25.18000030517578,24.584999084472656,24.825000762939453,24.875,596400.0,24.875,24.79233322143555,23.90819995880127,22.304999923706056,20.214174928665162
2016-07-22,25.274999618530273,24.795000076293945,24.889999389648438,25.184999465942383,519800.0,25.184999465942383,24.837666575113932,23.9782999420166,22.359899921417238,20.253499927520753
2016-07-25,25.584999084472656,25.135000228881836,25.135000228881836,25.415000915527344,1399000.0,25.415000915527344,24.88733329772949,24.05409996032715,22.416499938964844,20.29347493171692
2016-07-26,25.485000610351562,25.209999084472656,25.34000015258789,25.299999237060547,645600.0,25.299999237060547,24.92733319600423,24.132799949645996,22.470049934387205,20.33284993171692
2016-07-27,25.655000686645508,25.020000457763672,25.34000015258789,25.649999618530273,1421800.0,25.649999618530273,24.99333318074544,24.211199951171874,22.528349933624266,20.374124927520754
2016-07-28,25.645000457763672,25.190000534057617,25.614999771118164,25.21500015258789,1448000.0,25.21500015258789,25.043333180745442,24.283999938964843,22.580949935913086,20.41284993171692
2016-07-29,25.399999618530273,25.184999465942383,25.239999771118164,25.219999313354492,884800.0,25.219999313354492,25.062999852498372,24.355399932861328,22.63459993362427,20.452149925231932
2016-08-01,25.704999923706055,25.204999923706055,25.31999969482422,25.655000686645508,875600.0,25.655000686645508,25.106333287556968,24.441899948120117,22.69044994354248,20.49439992904663
2016-08-02,25.739999771118164,25.395000457763672,25.729999542236328,25.420000076293945,1052000.0,25.420000076293945,25.13400001525879,24.51599994659424,22.74419994354248,20.5346249294281
2016-08-03,25.4950008392334,24.959999084472656,25.4950008392334,25.0,1148800.0,25.0,25.148666636149088,24.582499961853028,22.792199935913086,20.57272493362427
2016-08-04,25.2450008392334,24.975000381469727,24.985000610351562,25.114999771118164,900400.0,25.114999771118164,25.15933329264323,24.644299964904786,22.840849933624266,20.61064992904663
2016-08-05,25.575000762939453,25.204999923706055,25.260000228881836,25.5,637000.0,25.5,25.195999908447266,24.71509998321533,22.893449935913086,20.649949932098387
2016-08-08,25.524999618530273,25.184999465942383,25.5,25.200000762939453,748200.0,25.200000762939453,25.22399991353353,24.737799987792968,22.940699939727782,20.687699937820433
2016-08-09,25.364999771118164,24.940000534057617,25.19499969482422,25.209999084472656,780200.0,25.209999084472656,25.25599988301595,24.753299980163575,22.989099922180177,20.725199937820435
2016-08-10,25.46500015258789,25.225000381469727,25.2450008392334,25.46500015258789,891800.0,25.46500015258789,25.29499994913737,24.7675,23.035449924468995,20.763249940872193
2016-08-11,25.649999618530273,25.325000762939453,25.5,25.34000015258789,639600.0,25.34000015258789,25.325999959309897,24.780699996948243,23.081949920654296,20.800224943161012
2016-08-12,25.389999389648438,25.145000457763672,25.334999084472656,25.309999465942383,418400.0,25.309999465942383,25.33433329264323,24.792299995422365,23.129449920654295,20.83799994468689
2016-08-15,25.469999313354492,25.270000457763672,25.40999984741211,25.420000076293945,693200.0,25.420000076293945,25.334666570027668,24.812599983215332,23.180249919891356,20.87509994506836
2016-08-16,25.420000076293945,25.200000762939453,25.399999618530273,25.3700008392334,560800.0,25.3700008392334,25.33933334350586,24.829799995422363,23.230599937438964,20.911774950027464
2016-08-17,25.625,25.25,25.375,25.594999313354492,825400.0,25.594999313354492,25.33566665649414,24.848299980163574,23.284449939727782,20.949224948883057
2016-08-18,26.049999237060547,25.469999313354492,25.594999313354492,26.03499984741211,1117600.0,26.03499984741211,25.390333302815755,24.87199996948242,23.3382999420166,20.987574949264527
