Date,High,Low,Open,Close,Volume,Adj Close,DOV-15ma,DOV-50ma,DOV-100ma,DOV-200ma
2015-01-08,57.4959602355957,56.413570404052734,56.9386100769043,57.45557403564453,2041200.0,51.52888107299805,52.317064921061196,55.1069214630127,57.284713439941406,59.71831111907959
2015-01-09,57.609046936035156,56.211631774902344,57.44749450683594,56.252017974853516,2395600.0,50.4494743347168,52.23834279378255,54.9694620513916,57.15087635040283,59.68181085586548
2015-01-12,56.47011184692383,54.765750885009766,56.413570404052734,55.52503967285156,2300000.0,49.79749298095703,52.0746213277181,54.82674934387207,57.00678768157959,59.64301544189453
2015-01-13,56.518577575683594,55.02423095703125,55.91276168823242,55.85622024536133,2786400.0,50.09451675415039,51.85584386189779,54.68320022583008,56.85992752075195,59.60409719467163
2015-01-14,55.80775451660156,54.749595642089844,55.06462097167969,55.557350158691406,2914400.0,49.82646179199219,51.61291732788086,54.53429000854492,56.71512351989746,59.561123085021975
2015-01-15,56.68013000488281,55.331180572509766,55.88853073120117,55.40387725830078,2862300.0,49.68882369995117,51.32845637003581,54.377724685668944,56.574110717773436,59.51392332077026
2015-01-16,56.35702896118164,55.048465728759766,55.37156677246094,56.19547653198242,3398300.0,50.398765563964844,51.10484848022461,54.24530693054199,56.434096832275394,59.461661949157715
2015-01-20,56.825523376464844,55.95315170288086,56.50242233276367,56.64781951904297,2290100.0,50.80445861816406,50.92615585327148,54.08985824584961,56.30251773834229,59.410571517944334
2015-01-21,58.0613899230957,56.3247184753418,56.3247184753418,57.915992736816406,2954400.0,51.94180679321289,50.851297505696614,53.96119384765625,56.18389831542969,59.37209972381592
2015-01-22,58.23909378051758,56.979000091552734,56.979000091552734,58.19063186645508,2333700.0,52.18812561035156,50.78223546346029,53.82938133239746,56.07062576293945,59.339861965179445
2015-01-23,58.004844665527344,56.29240798950195,57.62520217895508,56.34894943237305,2524600.0,50.53641128540039,50.68757680257161,53.66655319213867,55.942494316101076,59.29815069198608
2015-01-26,57.7786750793457,56.52665710449219,56.55896759033203,57.31825637817383,2621500.0,51.405731201171875,50.63831532796224,53.53033973693848,55.821253623962406,59.25617670059204
2015-01-27,57.7786750793457,55.17770767211914,56.187400817871094,57.06785202026367,3639200.0,51.1811637878418,50.69530436197917,53.384732208251954,55.69683002471924,59.21843954086304
2015-01-28,57.229400634765625,55.24232482910156,57.229400634765625,55.41195297241211,2812600.0,49.69606018066406,50.66922403971354,53.221534423828125,55.558636817932125,59.178279399871826
2015-01-29,56.922454833984375,55.02423095703125,55.34733581542969,56.6558952331543,3159100.0,50.81169891357422,50.68999150594075,53.08122634887695,55.431239700317384,59.14091032028198
2015-01-30,56.76090621948242,55.52503967285156,56.00969314575195,56.57512283325195,4845000.0,50.739253997802734,50.637349700927736,52.92995292663574,55.30902961730957,59.10178544998169
2015-02-02,58.562198638916016,55.01615524291992,56.15509033203125,58.465267181396484,4851900.0,52.43442916870117,50.76968002319336,52.814889907836914,55.20788074493408,59.06674146652222
2015-02-03,60.34733581542969,59.2972526550293,60.26655960083008,59.63650894165039,4883000.0,53.48484802246094,51.01550369262695,52.72112373352051,55.11795707702637,59.02880281448364
2015-02-04,59.28917694091797,58.19063186645508,59.1033935546875,58.36833572387695,2626700.0,52.34748458862305,51.16570154825846,52.58716339111328,55.01399250030518,58.98374803543091
2015-02-05,59.00646209716797,58.35218048095703,58.83683395385742,58.747982025146484,1696000.0,52.68798065185547,51.35646947224935,52.44847785949707,54.92244453430176,58.93939527511597
2015-02-06,59.0145378112793,58.06946563720703,58.71567153930664,58.24717330932617,1698500.0,52.23882293701172,51.52646942138672,52.294753341674806,54.831740074157715,58.892046432495114
2015-02-09,59.095314025878906,58.0613899230957,58.12601089477539,58.99030685424805,2140000.0,52.905303955078125,51.69357198079427,52.15377868652344,54.746042137146,58.84860158920288
2015-02-10,59.28917694091797,57.96445846557617,59.151859283447266,58.51373291015625,1410900.0,52.47789764404297,51.80513458251953,52.02816200256348,54.66003532409668,58.807629127502445
2015-02-11,58.51373291015625,57.55250549316406,58.24717330932617,58.222938537597656,1174300.0,52.21709442138672,51.82348709106445,51.95702262878418,54.566517944335935,58.76328023910523
2015-02-12,59.26494216918945,58.3441047668457,58.61874008178711,59.19224548339844,1377700.0,53.08641815185547,51.88337326049805,51.931667709350585,54.48219867706299,58.72263481140137
2015-02-13,60.234249114990234,59.12762451171875,59.256866455078125,60.10500717163086,2648000.0,53.905025482177734,52.107947540283206,51.898343887329105,54.41565410614014,58.683438282012936
2015-02-17,60.09693145751953,59.03069305419922,59.8626823425293,60.00807571411133,1873500.0,53.818092346191406,52.26877161661784,51.86009391784668,54.359991455078124,58.64516489028931
2015-02-18,60.21001434326172,59.30533218383789,59.88691329956055,59.65266418457031,2522700.0,53.49934005737305,52.423316701253256,51.8298127746582,54.3042414855957,58.60576229095459
2015-02-19,60.08885192871094,58.9579963684082,59.26494216918945,60.01615524291992,2419900.0,53.82533264160156,52.69860153198242,51.809383697509766,54.26090747833252,58.568096752166745
2015-02-20,60.30694580078125,58.71567153930664,59.70920944213867,60.17770767211914,1690200.0,53.97022247314453,52.90916976928711,51.820105361938474,54.21296630859375,58.53344259262085
2015-02-23,60.12116241455078,59.176090240478516,59.846527099609375,59.54765701293945,1232300.0,53.40516662597656,53.08689727783203,51.82227867126465,54.16074440002441,58.49331893920898
2015-02-24,60.04038619995117,59.32148742675781,59.466880798339844,59.82229232788086,1143700.0,53.65148162841797,53.168034108479816,51.86284713745117,54.118123054504395,58.45464126586914
2015-02-25,59.725364685058594,58.9579963684082,59.442649841308594,59.31340789794922,1101500.0,53.483951568603516,53.16797434488932,51.916147537231446,54.08024284362793,58.417412757873535
2015-02-26,59.47496032714844,58.36833572387695,59.19224548339844,58.57835388183594,1676100.0,52.82114028930664,53.19955139160156,51.989950027465824,54.03450897216797,58.36983108520508
2015-02-27,59.0145378112793,58.10985565185547,58.52180862426758,58.198707580566406,1630500.0,52.47880172729492,53.18560612996419,52.057775268554686,53.98405391693115,58.32286024093628
2015-03-02,58.71567153930664,57.35056686401367,58.198707580566406,58.489498138427734,1821200.0,52.74100875854492,53.219085184733075,52.11592124938965,53.93939308166504,58.27791507720947
2015-03-03,58.80452346801758,57.73020935058594,58.158321380615234,58.263328552246094,2017900.0,52.53706359863281,53.19453582763672,52.134056396484375,53.911365356445316,58.234129695892335
2015-03-04,58.1179313659668,57.310176849365234,58.004844665527344,57.85945129394531,1430500.0,52.17289352416992,53.17420221964518,52.132447967529295,53.867944412231445,58.18623670578003
2015-03-05,58.55411911010742,57.584815979003906,57.85945129394531,58.52988815307617,2180300.0,52.77743911743164,53.21155853271485,52.12047317504883,53.84693447113037,58.14033033370972
2015-03-06,58.2552490234375,56.9386100769043,57.85945129394531,57.11631774902344,1619700.0,51.50278091430664,53.10598271687825,52.081121597290036,53.815773277282716,58.09387489318848
2015-03-09,58.10985565185547,57.29402160644531,57.29402160644531,57.924072265625,1431700.0,52.23115921020508,52.99439163208008,52.0466300201416,53.81590351104737,58.047309455871584
2015-03-10,57.42326354980469,56.68013000488281,57.42326354980469,56.68013000488281,1600900.0,51.109474182128906,52.81381708780925,51.99376182556152,53.8077725982666,57.99552867889404
2015-03-11,57.05169677734375,56.42164611816406,56.83360290527344,56.93053436279297,1444300.0,51.33526611328125,52.66954549153646,51.95077018737793,53.80161136627197,57.94130363464355
2015-03-12,58.222938537597656,57.18901443481445,57.27786636352539,58.101776123046875,1619000.0,52.39139938354492,52.57394994099935,51.93730453491211,53.79606239318848,57.89071561813355
2015-03-13,57.93214797973633,56.93053436279297,57.915992736816406,57.55250549316406,1840600.0,51.8961067199707,52.435675557454424,51.910745544433595,53.777846336364746,57.8387098121643
2015-03-16,57.88368225097656,57.33441162109375,57.689823150634766,57.64943313598633,2198400.0,51.98351287841797,52.34089864095052,51.91128997802734,53.75992755889892,57.785777473449706
2015-03-17,57.390953063964844,55.60581588745117,57.390953063964844,56.025848388671875,3017700.0,50.519500732421875,52.13209991455078,51.878786926269534,53.71258934020996,57.72552507400513
2015-03-18,58.43295669555664,55.50080871582031,55.81583023071289,58.23909378051758,2623300.0,52.515220642089844,52.067517852783205,51.92256477355957,53.68802001953125,57.67392345428467
2015-03-19,57.86752700805664,56.98707580566406,57.72213363647461,57.46364974975586,1585500.0,51.815982818603516,52.00050735473633,51.95713912963867,53.64124629974365,57.6214811706543
2015-03-20,58.05331039428711,57.487884521484375,57.73828887939453,57.592891693115234,4187100.0,51.932525634765625,51.964088948567706,51.98578590393066,53.59037502288818,57.569621601104735
2015-03-23,57.285945892333984,56.025848388671875,57.075927734375,56.08238983154297,2255300.0,50.57048416137695,51.81938730875651,51.96661796569824,53.53676971435547,57.50689670562744
2015-03-24,56.60742950439453,55.864295959472656,56.07431411743164,56.42164611816406,1302400.0,50.87639236450195,51.708675893147785,51.97515632629395,53.47230918884277,57.44440950393677
2015-03-25,56.68013000488281,55.77544403076172,56.64781951904297,56.09854507446289,1832300.0,50.58504867553711,51.6028195699056,51.990907440185545,53.40882839202881,57.37842004776001
2015-03-26,56.30048370361328,55.597740173339844,55.69466781616211,56.13893508911133,1947600.0,50.62146759033203,51.45908813476562,52.00144645690918,53.34232334136963,57.311966762542724
2015-03-27,56.75282669067383,56.00969314575195,56.26817321777344,56.34087371826172,1460400.0,50.80355453491211,51.41247304280599,52.02098831176758,53.27763916015625,57.2463879776001
2015-03-30,57.05169677734375,56.40549087524414,56.720516204833984,56.94668960571289,1198600.0,51.349830627441406,51.35371780395508,52.05420845031738,53.21596656799316,57.18443775177002
2015-03-31,56.57512283325195,55.460418701171875,56.57512283325195,55.83198547363281,2225600.0,50.34469223022461,51.30273234049479,52.05312698364258,53.149216957092285,57.116241779327396
2015-04-01,56.47819137573242,55.36349105834961,55.80775451660156,56.07431411743164,1390200.0,50.56319808959961,51.251261138916014,52.04830177307129,53.06908000946045,57.04913833618164
2015-04-02,57.043617248535156,55.73505783081055,56.09046936035156,56.28432846069336,1641400.0,50.75257110595703,51.142005920410156,52.02451705932617,52.99285545349121,56.982048721313475
2015-04-06,58.263328552246094,55.945072174072266,55.99353790283203,57.66558837890625,2003000.0,51.99808120727539,51.1488042195638,52.020716171264645,52.925048751831056,56.91942819595337
2015-04-07,58.174476623535156,57.35056686401367,57.390953063964844,57.64943313598633,1638900.0,51.98351287841797,51.1488042195638,52.049658203125,52.858105697631835,56.85468950271606
2015-04-08,58.10985565185547,57.23748016357422,57.358642578125,57.72213363647461,2540700.0,52.0490608215332,51.25077489217122,52.06252479553223,52.79643226623535,56.7894172668457
2015-04-09,58.0613899230957,57.31825637817383,57.53635025024414,57.85137176513672,1626600.0,52.16560363769531,51.22746709187825,52.0822135925293,52.73347290039062,56.72727550506592
2015-04-10,57.35056686401367,55.79159927368164,57.34248733520508,56.05815887451172,5594800.0,50.54863357543945,51.14297714233398,52.099265060424806,52.660399742126465,56.65913038253784
2015-04-13,56.94668960571289,55.78352355957031,56.05815887451172,56.453956604003906,1713600.0,50.90552520751953,51.074510447184245,52.10114158630371,52.59118396759033,56.59151372909546
2015-04-14,57.44749450683594,56.252017974853516,56.30048370361328,57.27786636352539,2010500.0,51.648468017578125,51.146376037597655,52.11932586669922,52.52463939666748,56.52815004348755
2015-04-15,59.95961380004883,57.53635025024414,57.75444412231445,59.765750885009766,3267300.0,53.8918342590332,51.347405497233076,52.14847396850586,52.481681938171384,56.47510608673096
2015-04-16,59.93537902832031,59.079158782958984,59.54765701293945,59.200321197509766,2124600.0,53.38197708129883,51.53386739095052,52.14641654968262,52.43377014160156,56.41563718795776
2015-04-17,58.83683395385742,57.94022750854492,58.610660552978516,58.263328552246094,1919000.0,52.53706359863281,51.661573791503905,52.15020812988281,52.368685760498046,56.351800174713134
2015-04-20,59.151859283447266,58.52180862426758,58.52180862426758,58.9579963684082,1836200.0,53.1634635925293,51.81890106201172,52.15971778869629,52.30409782409668,56.29245876312256
2015-04-21,59.36995315551758,57.7786750793457,58.869144439697266,58.101776123046875,2520300.0,52.39139938354492,51.88833897908528,52.16276931762695,52.22876132965088,56.227606258392335
2015-04-22,58.158321380615234,57.382877349853516,58.0613899230957,58.06946563720703,1863100.0,52.362266540527344,52.02284393310547,52.15190856933594,52.152843627929684,56.16655553817749
2015-04-23,60.44426345825195,58.10985565185547,58.13408660888672,60.08077621459961,3093800.0,54.17589569091797,52.26369043986003,52.18586853027344,52.10701526641846,56.11604425430298
2015-04-24,60.26655960083008,59.079158782958984,59.91114807128906,59.644588470458984,1921800.0,53.78257751464844,52.46569086710612,52.217178192138675,52.087100410461424,56.0634947013855
2015-04-27,61.00969314575195,59.5234260559082,59.78190612792969,60.93699645996094,2575500.0,54.947959899902344,52.662349446614584,52.25440902709961,52.093038368225095,56.020827026367186
2015-04-28,61.252017974853516,60.557350158691406,60.67851257324219,61.16316604614258,2700300.0,55.15190505981445,52.873575592041014,52.27934661865234,52.08884525299072,55.97813835144043
2015-04-29,62.55250549316406,60.39580154418945,60.743133544921875,61.841678619384766,3374400.0,55.763729095458984,53.121220143636066,52.31825935363769,52.089176635742184,55.93775524139404
2015-04-30,61.98707580566406,60.91276168823242,61.62358474731445,61.16316604614258,2616500.0,55.15190505981445,53.32030690511068,52.351310653686525,52.09056171417237,55.89729145050049
2015-05-01,61.712440490722656,60.50080871582031,61.16316604614258,60.83198547363281,3524800.0,54.853271484375,53.60728276570638,52.37186943054199,52.09062656402588,55.85239189147949
2015-05-04,61.40549087524414,60.58158493041992,60.848140716552734,61.00161361694336,1931800.0,55.00623321533203,53.880663299560545,52.39258964538574,52.10634750366211,55.814716567993166
2015-05-05,62.084007263183594,60.557350158691406,61.16316604614258,60.743133544921875,1473800.0,54.773162841796875,54.088976287841795,52.41994956970215,52.1211141204834,55.77020603179932
