Date,High,Low,Open,Close,Volume,Adj Close,ISRG-15ma,ISRG-50ma,ISRG-100ma,ISRG-200ma
2018-04-24,451.4599914550781,430.0,448.8399963378906,436.4700012207031,1134700.0,436.4700012207031,426.59266560872396,422.7038006591797,409.58540008544924,378.7073167419434
2018-04-25,439.79998779296875,429.0400085449219,436.0,437.9599914550781,768800.0,437.9599914550781,428.9953308105469,423.49280029296875,410.0220001220703,379.31836669921876
2018-04-26,448.5299987792969,437.1099853515625,439.6600036621094,446.19000244140625,731500.0,446.19000244140625,431.6666646321615,424.37660034179686,410.4861001586914,379.97850006103516
2018-04-27,451.4200134277344,442.9599914550781,449.8399963378906,447.0299987792969,546200.0,447.0299987792969,435.03199869791666,425.11940002441406,410.98980010986327,380.63308334350586
2018-04-30,450.6700134277344,440.69000244140625,448.6099853515625,440.7799987792969,666400.0,440.7799987792969,437.3739990234375,425.5638000488281,411.69809997558593,381.27274993896486
2018-05-01,448.05999755859375,440.010009765625,440.010009765625,447.54998779296875,607100.0,447.54998779296875,439.2973307291667,426.19519958496096,412.4785998535156,381.9242498779297
2018-05-02,453.42999267578125,445.25,447.2300109863281,449.010009765625,810200.0,449.010009765625,441.7566650390625,426.7401995849609,413.17829986572264,382.58914993286135
2018-05-03,450.8500061035156,438.07000732421875,446.0,448.239990234375,812300.0,448.239990234375,443.9693318684896,427.37379943847657,413.8228997802734,383.25259994506837
2018-05-04,461.32000732421875,443.0199890136719,447.04998779296875,460.4200134277344,751400.0,460.4200134277344,447.0219991048177,428.1863995361328,414.63100006103514,383.94338333129883
2018-05-07,468.3800048828125,460.5899963378906,461.0,465.3999938964844,719300.0,465.3999938964844,450.1566650390625,428.94419921875,415.5495001220703,384.6508332824707
2018-05-08,464.0400085449219,459.5299987792969,463.0,462.6000061035156,810100.0,462.6000061035156,451.96666463216144,429.5561993408203,416.47060028076174,385.4180499267578
2018-05-09,465.8699951171875,459.239990234375,463.7900085449219,462.2699890136719,686100.0,462.2699890136719,451.3826639811198,430.1819989013672,417.38250030517577,386.147449798584
2018-05-10,468.6400146484375,462.7200012207031,464.010009765625,468.3999938964844,509200.0,468.3999938964844,451.7619974772135,431.02099853515625,418.46090026855467,386.9145831298828
2018-05-11,472.7799987792969,464.25,468.0899963378906,468.3500061035156,615400.0,468.3500061035156,452.5673319498698,432.1453985595703,419.445700378418,387.6831498718262
2018-05-14,471.75,463.989990234375,469.55999755859375,466.19000244140625,674900.0,466.19000244140625,453.79066569010416,433.1213983154297,420.3886004638672,388.46101654052734
2018-05-15,463.9200134277344,453.1099853515625,461.6000061035156,456.8299865722656,782900.0,456.8299865722656,455.147998046875,433.772998046875,421.2834002685547,389.17649978637695
2018-05-16,465.4200134277344,454.67999267578125,457.989990234375,461.0400085449219,513900.0,461.0400085449219,456.68666585286456,434.46379821777344,422.2217004394531,389.9179331970215
2018-05-17,462.7699890136719,455.7699890136719,461.0299987792969,457.9200134277344,654600.0,457.9200134277344,457.4686665852865,435.01299865722655,423.18760070800784,390.6392498779297
2018-05-18,459.55999755859375,453.7799987792969,458.7799987792969,458.7900085449219,599100.0,458.7900085449219,458.25266723632814,435.5415991210937,424.14390075683593,391.3782499694824
2018-05-21,467.3999938964844,459.6600036621094,462.1000061035156,463.3800048828125,553000.0,463.3800048828125,459.75933430989585,435.99999938964845,425.1194009399414,392.1382167053223
2018-05-22,464.8500061035156,453.7900085449219,464.0,454.6099853515625,712400.0,454.6099853515625,460.23000081380206,436.3131988525391,425.98460083007814,392.85948333740237
2018-05-23,459.2200012207031,450.0,450.0,458.7099914550781,546500.0,458.7099914550781,460.8766662597656,436.68299865722656,426.88300079345703,393.5919833374023
2018-05-24,461.25,454.25,459.2200012207031,457.7900085449219,472000.0,457.7900085449219,461.5133341471354,437.02339904785157,427.8115008544922,394.3236334228516
2018-05-25,461.05999755859375,452.75,459.3599853515625,456.55999755859375,651700.0,456.55999755859375,461.25599975585936,437.3155987548828,428.6246008300781,395.0340167236328
2018-05-29,455.1000061035156,449.6400146484375,453.2900085449219,454.6300048828125,871200.0,454.6300048828125,460.5380004882812,437.6909991455078,429.33270080566405,395.75820007324216
2018-05-30,465.55999755859375,455.17999267578125,456.20001220703125,459.6600036621094,1081000.0,459.6600036621094,460.3420003255208,438.34699951171876,430.1601007080078,396.48608337402345
2018-05-31,466.45001220703125,458.55999755859375,460.0,459.6700134277344,2046900.0,459.6700134277344,460.1686686197917,438.9365997314453,430.9667007446289,397.17683349609376
2018-06-01,480.0,459.42999267578125,461.80999755859375,479.25,1219600.0,479.25,460.892002360026,440.0217999267578,431.8406008911133,397.93080017089846
2018-06-04,484.1199951171875,472.5799865722656,480.0,477.92999267578125,1011600.0,477.92999267578125,461.5306681315104,441.3023999023437,432.64390075683593,398.6722834777832
2018-06-05,493.4100036621094,476.19000244140625,478.0,492.3699951171875,1759200.0,492.3699951171875,463.2760009765625,443.1667999267578,433.3300006103516,399.5123001098633
2018-06-06,494.07000732421875,484.3800048828125,493.0,493.3800048828125,973300.0,493.3800048828125,465.71266886393227,444.7320001220703,434.0501007080078,400.3386834716797
2018-06-07,493.0,476.2300109863281,493.0,485.3399963378906,880600.0,485.3399963378906,467.3326680501302,446.33440002441404,434.7131005859375,401.12755004882814
2018-06-08,488.3999938964844,480.4100036621094,485.0,484.6000061035156,611400.0,484.6000061035156,469.1113342285156,447.9785998535156,435.3584005737305,401.88955001831056
2018-06-11,494.3500061035156,483.8999938964844,484.6000061035156,490.7099914550781,781200.0,490.7099914550781,471.2393330891927,449.53619995117185,435.9545004272461,402.69864990234373
2018-06-12,496.2300109863281,488.6300048828125,491.69000244140625,494.9200134277344,711000.0,494.9200134277344,473.3420003255208,451.4167999267578,436.58300048828124,403.5222833251953
2018-06-13,496.9200134277344,487.5,495.0,490.4700012207031,766500.0,490.4700012207031,475.7326680501302,453.1567999267578,437.155400390625,404.3435833740234
2018-06-14,496.6099853515625,492.3699951171875,492.3699951171875,495.5199890136719,1058900.0,495.5199890136719,478.18666788736977,455.02879943847654,437.77120025634764,405.17785003662107
2018-06-15,496.0,489.6400146484375,494.489990234375,490.489990234375,1096900.0,490.489990234375,480.3666666666667,456.7161993408203,438.28060028076175,405.9846333312988
2018-06-18,491.989990234375,485.3500061035156,488.7200012207031,490.6700134277344,683400.0,490.6700134277344,482.6406677246094,458.5985998535156,438.8125003051758,406.7779167175293
2018-06-19,488.80999755859375,483.1600036621094,486.8699951171875,488.6000061035156,611200.0,488.6000061035156,484.90533447265625,460.2576000976562,439.200400390625,407.54646667480466
2018-06-20,494.0,486.489990234375,491.0,487.45001220703125,400100.0,487.45001220703125,486.75800170898435,461.6326000976562,439.67250061035156,408.30580001831055
2018-06-21,491.5199890136719,483.0,488.75,487.0799865722656,565700.0,487.0799865722656,488.5853332519531,463.1317999267578,440.1799005126953,409.0387998962402
2018-06-22,489.5899963378906,482.1600036621094,488.7200012207031,483.2099914550781,570000.0,483.2099914550781,488.8493326822917,464.495,440.73360046386716,409.750899810791
2018-06-25,482.6600036621094,467.9800109863281,480.3500061035156,473.4800109863281,884500.0,473.4800109863281,488.55266723632815,465.6720001220703,441.1517004394531,410.39084991455076
2018-06-26,485.8699951171875,473.57000732421875,473.57000732421875,482.7799987792969,619200.0,482.7799987792969,487.9133341471354,466.96,441.7203002929688,411.0670999145508
2018-06-27,490.9800109863281,476.1099853515625,488.0,476.3900146484375,627000.0,476.3900146484375,486.7806681315104,467.77880004882815,442.31460052490235,411.70658325195313
2018-06-28,485.3500061035156,472.1700134277344,476.3999938964844,483.7099914550781,489900.0,483.7099914550781,486.6720011393229,468.03239990234374,443.1616003417969,412.3834664916992
2018-06-29,485.5299987792969,478.260009765625,484.010009765625,478.4800109863281,639800.0,478.4800109863281,486.2640014648438,468.34780029296877,443.8631005859375,413.03773315429686
2018-07-02,488.55999755859375,471.79998779296875,476.4800109863281,488.1000061035156,617600.0,488.1000061035156,486.0900024414062,468.9844006347656,444.74880065917966,413.74406646728517
2018-07-03,490.3399963378906,481.989990234375,490.3399963378906,485.5799865722656,383100.0,485.5799865722656,485.467333984375,469.7392004394531,445.7859005737305,414.44191635131835
2018-07-05,491.739990234375,483.94000244140625,489.2200012207031,487.3900146484375,716700.0,487.3900146484375,485.262001546224,470.7576007080078,446.73070068359374,415.13504974365236
2018-07-06,498.05999755859375,486.3500061035156,488.9800109863281,495.4599914550781,600700.0,495.4599914550781,485.25800170898435,471.9076007080078,447.7002005004883,415.86989974975586
2018-07-09,501.6499938964844,492.44000244140625,498.7300109863281,499.4200134277344,751400.0,499.4200134277344,485.85333658854165,472.9722009277344,448.6744006347656,416.62304977416994
2018-07-10,502.8699951171875,495.3699951171875,500.0,502.1099853515625,898200.0,502.1099853515625,486.6160013834635,474.0738006591797,449.5966003417969,417.41658309936525
2018-07-11,506.9200134277344,500.2900085449219,501.489990234375,504.2200012207031,881700.0,504.2200012207031,487.65733439127604,475.3426007080078,450.453200378418,418.2184831237793
2018-07-12,525.1199951171875,506.7799987792969,506.79998779296875,525.0,1452700.0,525.0,490.16066691080727,476.89160095214845,451.5434002685547,419.14791641235354
2018-07-13,532.2999877929688,522.4000244140625,523.52001953125,524.3400268554688,1074400.0,524.3400268554688,492.64466959635416,478.3982012939453,452.56920043945314,420.0752165222168
2018-07-16,524.3300170898438,512.4199829101562,524.3300170898438,518.0599975585938,798700.0,518.0599975585938,494.96800333658854,479.7946014404297,453.5842004394531,420.95871658325194
2018-07-17,524.8599853515625,515.0,516.469970703125,523.780029296875,792000.0,523.780029296875,498.321337890625,481.0618017578125,454.62410064697264,421.8678167724609
2018-07-18,528.4400024414062,518.8400268554688,525.0,527.9099731445312,632000.0,527.9099731445312,501.3300028483073,482.31200134277344,455.6281002807617,422.7642332458496
2018-07-19,527.8699951171875,520.2999877929688,524.97998046875,521.2899780273438,1022300.0,521.2899780273438,504.3233337402344,483.48580078125,456.5210000610352,423.6032164001465
2018-07-20,538.97998046875,516.3499755859375,536.1500244140625,516.780029296875,2252900.0,516.780029296875,506.5280029296875,484.57600158691406,457.3790002441406,424.3972998046875
2018-07-23,520.530029296875,513.2999877929688,516.780029296875,519.8699951171875,953200.0,519.8699951171875,509.28733520507814,485.60540161132815,458.3132000732422,425.1884831237793
2018-07-24,527.6400146484375,517.7100219726562,521.6500244140625,523.219970703125,929600.0,523.219970703125,511.6286661783854,486.70280090332034,459.4240997314453,425.98844970703124
2018-07-25,539.2999877929688,524.7999877929688,524.7999877929688,537.969970703125,865500.0,537.969970703125,515.1213317871094,488.1384002685547,460.62989929199216,426.87094955444337
2018-07-26,537.0499877929688,518.0,537.0,526.9600219726562,772200.0,526.9600219726562,517.7593322753906,489.5410009765625,461.65699951171877,427.73269973754884
2018-07-27,530.0399780273438,511.4700012207031,530.0,519.2100219726562,739500.0,519.2100219726562,519.3426676432292,490.7044012451172,462.5840997314453,428.5537998962402
2018-07-30,518.7100219726562,498.6600036621094,518.7100219726562,503.0,999000.0,503.0,519.5813334147135,491.6060009765625,463.3094998168945,429.2673498535156
2018-07-31,512.0,501.6000061035156,504.70001220703125,508.19000244140625,669200.0,508.19000244140625,519.9866678873698,492.5940008544922,464.06779998779297,429.9956498718262
2018-08-01,518.280029296875,509.9200134277344,510.42999267578125,516.2899780273438,739400.0,516.2899780273438,520.7913330078125,493.65220031738284,464.82609985351564,430.7656497192383
2018-08-02,525.0,510.0,511.1000061035156,521.9000244140625,572000.0,521.9000244140625,520.58466796875,494.9980010986328,465.6555999755859,431.60739990234373
2018-08-03,524.1699829101562,515.7100219726562,523.8499755859375,522.5999755859375,531100.0,522.5999755859375,520.4686645507812,496.27580078125,466.4793997192383,432.4453997802734
2018-08-06,523.8300170898438,517.72998046875,522.4000244140625,520.7999877929688,450200.0,520.7999877929688,520.6513305664063,497.53600036621094,467.2796997070312,433.27754974365234
2018-08-07,523.0,515.1799926757812,519.97998046875,517.9000244140625,460400.0,517.9000244140625,520.2593302408854,498.76280090332034,468.03919982910156,434.07974990844724
2018-08-08,521.7100219726562,516.6199951171875,518.7999877929688,519.280029296875,351900.0,519.280029296875,519.6840006510416,500.05580139160156,468.8734002685547,434.8282501220703
2018-08-09,528.75,520.5700073242188,520.5700073242188,522.6900024414062,369200.0,522.6900024414062,519.7773356119792,501.3164013671875,469.83170043945313,435.574100189209
2018-08-10,527.8599853515625,518.9600219726562,521.1599731445312,521.02001953125,386100.0,521.02001953125,520.0600016276042,502.5434014892578,470.74000061035156,436.32175033569337
2018-08-13,529.75,520.219970703125,522.6099853515625,520.3599853515625,416400.0,520.3599853515625,520.0926676432292,503.36560119628905,471.6937005615234,437.0614501953125
2018-08-14,530.3099975585938,522.239990234375,522.239990234375,529.0,523400.0,529.0,520.4780029296875,504.38700134277343,472.8447006225586,437.8446502685547
2018-08-15,529.6699829101562,518.1500244140625,525.0,522.77001953125,523200.0,522.77001953125,519.4646728515625,504.9950018310547,474.0809008789063,438.58960037231446
2018-08-16,528.0599975585938,520.760009765625,526.219970703125,523.9000244140625,384600.0,523.9000244140625,519.260673014323,505.6054022216797,475.168701171875,439.32865051269533
2018-08-17,527.3300170898438,516.1699829101562,523.0,524.9199829101562,551600.0,524.9199829101562,519.6413370768229,506.397001953125,476.3657009887695,440.0764505004883
2018-08-20,528.52001953125,518.8200073242188,527.0399780273438,525.3599853515625,383900.0,525.3599853515625,521.132002766927,507.21220153808594,477.5954006958008,440.8230503845215
2018-08-21,534.8300170898438,526.0,526.0,529.0499877929688,444500.0,529.0499877929688,522.5226684570313,507.97900146484375,478.7576007080078,441.56955032348634
